x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,0,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,0,3.141592654,1.570796327,0,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,0,-1.570796327,-1.570796327,-3.638079126613512,8376
3.141592654,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-3.4926767624272013,8504
-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,-3.682531365859241,8651
3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,0,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,0,1.570796327,0,0,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,-3.5694386467346275,8800
0,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,-3.559190663141157,8938
0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,0,0,0,1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,0,0,0,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-3.592330727704946,9073
1.570796327,-1.570796327,0,0,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,0,3.141592654,0,1.570796327,0,-1.570796327,0,1.570796327,-3.5694386467346275,9218
-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,0,0,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,0,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,0,-1.570796327,0,-1.570796327,-3.5694386467346275,9363
1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,0,-3.629145366457822,9521
3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,0,0,0,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-3.624404380127914,9669
3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,0,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,3.141592654,0,1.570796327,1.570796327,0,-3.5642703129080084,9814
0,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,0,0,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,0,-1.570796327,-3.6185840817401327,10071
3.141592654,-1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,0,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,-3.5044155588061736,10212
-1.570796327,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-3.5694385387049112,10347
-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,-3.598979748980887,10502
0,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,3.141592654,0,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,3.141592654,0,0,0,3.141592654,0,0,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,-3.5429427616110614,10645
0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-3.586893900327131,10799
-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,3.141592654,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,-3.5694386467346275,10944
-1.570796327,0,0,1.570796327,0,3.141592654,0,0,0,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,-1.570796327,0,3.141592654,-1.570796327,0,0,0,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,-3.552370310052556,11083
1.570796327,1.570796327,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,0,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,3.141592654,0,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,-3.530949245423552,11231
1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,0,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-3.5694386467346275,11396
3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,0,0,0,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-3.5968641011198423,11548
-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,0,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,0,0,0,1.570796327,0,3.141592654,-3.5642208813134233,11690
-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,0,0,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,0,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-3.5694386467346275,11839
0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,0,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,0,0,3.141592654,1.570796327,1.570796327,0,0,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,0,-1.570796327,0,0,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-3.604180772163609,11976
