x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,0,1.570796327,0,-1.570796327,0,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,-3.535540925442154,9845
1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,1.570796327,0,0,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,0,-1.570796327,1.570796327,0,-1.570796327,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,0,3.141592654,-3.5694385964986726,9989
-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,1.570796327,0,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,0,1.570796327,-3.5694386467346275,10154
1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-3.5694386467346275,10320
-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,-3.5572605388703615,10483
0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,0,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,0,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-3.5694386467346275,10640
-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,-3.5694386467346275,10814
0,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-3.5694386467346275,10973
1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-3.5852901945300797,11147
-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,0,3.141592654,0,1.570796327,0,0,0,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-3.5694386467346275,11304
1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,0,0,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,0,0,0,0,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-3.5694386467346275,11465
1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,0,0,-1.570796327,-3.592061977159569,11736
0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,0,0,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,0,3.141592654,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-3.565765467010109,11898
0,0,0,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,3.141592654,0,0,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,0,0,3.141592654,0,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-3.6702500718898454,12057
3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-3.557408876640658,12210
0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-3.5694386467346275,12360
0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,0,-1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-3.545065878314987,12528
3.141592654,0,1.570796327,0,1.570796327,0,3.141592654,1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-3.5694389571772502,12714
1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-3.5694386467346275,12883
1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,0,1.570796327,-3.578750262841321,13056
3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,3.141592654,0,1.570796327,0,0,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,0,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-3.5439801946576517,13220
3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,0,1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-3.600533656234277,13390
1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,0,1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-3.5746564121558317,13552
0,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,3.141592654,1.570796327,3.141592654,0,0,-3.5694386467346275,13720
0,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,0,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,0,0,0,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,-3.5694386467346275,13884
