x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,0,0,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-3.5916750339757515,13046
1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,-3.6321827396065456,13186
3.141592654,0,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,-3.5694386467346275,13316
-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,-3.5939761545859428,13450
0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,0,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,0,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,-3.5694387627648263,13583
-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,-3.5694386467346275,13727
3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,0,3.141592654,0,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,1.570796327,0,1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,0,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,-3.5694386606383843,13862
1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,0,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,0,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,0,0,1.570796327,-3.534650057001769,14005
1.570796327,0,0,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-3.5955524616110965,14147
-1.570796327,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,3.141592654,0,0,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,0,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-3.569438877805847,14282
1.570796327,3.141592654,0,1.570796327,3.141592654,0,0,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,0,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,0,0,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,0,-1.570796327,1.570796327,-3.6011517080968427,14407
1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,-3.55198377561197,14640
-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,0,3.141592654,0,3.141592654,0,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-3.6033366784697236,14772
-1.570796327,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,3.141592654,-3.5694386467346275,14900
0,3.141592654,0,0,-1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,0,0,0,1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-3.5642209751867515,15051
0,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,0,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,0,-3.5694386467346275,15194
3.141592654,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,-3.5694386467346275,15330
-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,1.570796327,0,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-3.5787463149510206,15464
0,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,-3.5694386467346275,15592
0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,-1.570796327,-3.603992280342272,15711
0,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,0,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,0,0,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,-3.5694386467346275,15830
1.570796327,0,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,1.570796327,0,0,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,0,1.570796327,3.141592654,1.570796327,-3.5694386467346275,15972
3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,0,0,1.570796327,0,0,-1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,1.570796327,-3.5694386467346275,16113
3.141592654,0,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,0,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,0,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,0,0,3.141592654,-3.56380047055912,16250
-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,0,0,-1.570796327,0,0,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,-3.5694386467346275,16390
