x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-3.655475274225765,8210
3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,0,3.141592654,0,3.141592654,0,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,0,0,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-3.5210583667310256,8364
0,3.141592654,0,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,0,0,-1.570796327,-1.570796327,0,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,0,-3.5694385964986726,8512
1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,0,3.141592654,-3.5694386467346275,8666
0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-3.5694386467346275,8809
1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,0,3.141592654,1.570796327,0,0,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,0,3.141592654,0,1.570796327,3.141592654,0,0,-3.5133043357881237,8957
-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,0,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-3.547391547885158,9099
-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,0,3.141592654,0,3.141592654,0,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,0,-1.570796327,-1.570796327,-3.5731120866658137,9239
1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,-3.5347161521917974,9393
0,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,0,0,3.141592654,1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,0,0,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,0,3.141592654,0,-3.56380047055912,9545
0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,0,-3.5517962220676256,9694
3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-3.5694386467346275,9948
3.141592654,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,0,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,0,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-3.5146130922853085,10085
3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,0,0,1.570796327,1.570796327,0,0,0,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,3.141592654,1.570796327,0,3.141592654,0,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,-3.6756700749945916,10205
3.141592654,0,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-3.5694386467346275,10349
3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,1.570796327,3.141592654,-3.5694386467346275,10502
3.141592654,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,0,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,-3.5694386467346275,10646
1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-3.5694386467346275,10791
1.570796327,0,3.141592654,1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,0,0,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-3.5694386467346275,10928
3.141592654,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,-3.581947843715468,11071
-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,0,1.570796327,0,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,0,0,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-3.510295268183637,11207
3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,0,-3.5694386467346275,11352
-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,0,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-3.575978578423386,11502
3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,-3.578750262841321,11648
1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-3.5642208813134233,11792
