x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
1.570796327,0,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-3.5865067184027923,12131
-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,0,0,0,3.141592654,0,1.570796327,1.570796327,0,3.141592654,0,0,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,0,1.570796327,3.141592654,1.570796327,0,-3.6135662242212105,12264
1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-3.494030595248495,12410
1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,0,-3.562898715045869,12558
0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-3.624997211628626,12694
1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,-3.557408876640658,12832
0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-3.5694386467346275,12972
1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,0,-3.5674718803598,13113
0,1.570796327,0,0,0,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,0,1.570796327,0,-1.570796327,0,0,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,-3.5694386467346275,13242
0,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-3.663979080360312,13491
-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,0,0,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,0,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,-1.570796327,0,-3.53554032231666,13624
-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,0,0,0,0,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-3.5916750938099584,13767
0,0,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,0,1.570796327,0,0,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,-3.628516473948391,13894
3.141592654,0,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-3.6102379908839413,14022
-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,0,0,-1.570796327,0,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,0,0,0,0,1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,-3.5694386467346275,14173
3.141592654,0,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,0,0,0,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-3.61456711494607,14306
3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,0,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,0,-1.570796327,-1.570796327,-3.5694386467346275,14451
0,3.141592654,3.141592654,1.570796327,0,0,1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,0,0,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,0,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,0,-3.535540372552615,14581
-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-3.5694386467346275,14721
3.141592654,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-3.5694386467346275,14861
-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,0,-3.550669442516969,14991
-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,0,3.141592654,3.141592654,-1.570796327,0,0,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,0,3.141592654,0,0,-1.570796327,-1.570796327,-3.564270244502635,15117
1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,0,0,0,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,-3.5420134282828237,15243
0,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,0,3.141592654,0,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-3.592061985883521,15382
-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,-3.5968638651864313,15629
