x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,0,0,3.141592654,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,0,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,-3.5281994505070307,8341
1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,0,0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,0,0,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,-3.5694386467346275,8488
-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-3.5694386328308707,8643
3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,0,3.141592654,0,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,-3.5694386467346275,8784
-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-3.5735325077356173,8945
1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,-3.5802946104882096,9111
-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,0,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-3.5694386467346275,9285
-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,0,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-3.603336971152595,9443
-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,3.141592654,0,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,0,0,0,0,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-3.5968638651864313,9611
0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,0,-1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,1.570796327,3.141592654,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-3.5398183521410447,9792
3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,-3.5378943380414793,9960
0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,-3.5746564121558317,10139
-1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,0,0,0,3.141592654,0,1.570796327,-1.570796327,0,0,0,-1.570796327,0,-1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,-3.5694386467346275,10310
1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,3.141592654,0,0,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-3.5694386467346275,10555
0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,0,-3.5472022498952516,10709
3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,0,0,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-3.600533660552698,10887
3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,1.570796327,-3.5187346032915805,11047
1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,0,0,0,0,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,-3.5694386467346275,11233
-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,0,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-3.5947519188958053,11398
1.570796327,0,-1.570796327,3.141592654,0,0,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-3.5361894925836563,11593
1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,0,0,1.570796327,0,0,0,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,1.570796327,0,0,0,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,0,0,0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-3.5952422641737853,11751
0,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,0,0,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-3.5694386467346275,11935
-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,3.141592654,0,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,0,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,0,0,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,3.141592654,-3.5975194670589796,12095
0,-1.570796327,0,-1.570796327,0,3.141592654,0,0,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,0,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,3.141592654,-3.612402294436048,12248
-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,-3.5419862073590216,12412
