x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,0,0,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,0,1.570796327,0,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,-3.5694387627648263,11111
0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,1.570796327,0,0,0,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,0,3.141592654,0,3.141592654,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,-3.5694386467346275,11231
0,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,0,-1.570796327,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-3.5968641011198423,11372
3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,0,1.570796327,0,0,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,-3.5963766183940327,11517
3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-3.5694386467346275,11652
0,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,0,0,-1.570796327,1.570796327,-3.5657652068034413,11786
-1.570796327,0,1.570796327,0,0,1.570796327,1.570796327,0,0,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-3.56277735338541,11920
-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,0,0,1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,-3.5327079835371578,12060
-1.570796327,1.570796327,0,0,0,3.141592654,0,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,-3.59206186112937,12191
3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,-3.5746069719058386,12329
1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,0,-1.570796327,0,0,0,0,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-3.6396319027787305,12461
0,0,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,-3.5694386467346275,12589
0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,-3.6082336511199533,12814
-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,0,0,3.141592654,-3.5694386467346275,12933
0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,0,0,0,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-3.5694386467346275,13049
3.141592654,0,1.570796327,0,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,0,0,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-3.574606998730665,13165
1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,0,0,0,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-3.5694386256010153,13282
-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,0,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,0,0,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-3.5694386467346275,13402
0,1.570796327,3.141592654,0,0,3.141592654,0,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-3.5746069805612466,13527
-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-3.5787461265865605,13655
3.141592654,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,0,0,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,0,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,-3.5694386467346275,13791
1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,-3.5694386467346275,13929
3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,0,3.141592654,0,0,0,0,3.141592654,3.141592654,0,3.141592654,0,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,-3.5916750435740035,14055
3.141592654,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,0,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-3.6020324553715493,14195
1.570796327,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,0,0,0,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,1.570796327,3.141592654,0,0,-1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-3.5694386467346275,14339
