x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,0,0,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,-3.5420134282828237,10559
3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,0,1.570796327,0,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-3.5694386467346275,10726
3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-3.5694386328308707,10869
0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,0,0,-1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,0,0,1.570796327,3.141592654,0,0,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-3.6155342307041662,11045
3.141592654,1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,0,-1.570796327,0,-1.570796327,0,0,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,0,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,-3.512459558782297,11211
3.141592654,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,1.570796327,0,0,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-3.571405413109455,11382
0,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,0,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,0,3.141592654,3.141592654,0,0,0,0,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-3.5694386969705825,11549
0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,0,0,0,0,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,0,1.570796327,0,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-3.56948807666912,11724
1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,0,3.141592654,0,0,0,0,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,0,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,-3.560127030627934,11901
-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,0,0,0,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-3.5355406652354864,12275
1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,0,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,0,1.570796327,-3.5694386467346275,12459
-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-3.575076822910135,12625
3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,0,1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,-3.4661676906970538,12785
1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-3.534650057001769,12955
-1.570796327,0,0,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,3.141592654,0,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,-3.5694386467346275,13243
1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-3.6001838595508007,13408
1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,0,0,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,0,0,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,-3.5694386467346275,13576
0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,-3.5694386467346275,13756
0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,-3.5694386467346275,13954
1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-3.5959960794705514,14134
3.141592654,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,0,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,-3.560127030627934,14307
0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,0,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,0,3.141592654,3.141592654,0,0,3.141592654,0,0,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-3.6703408263495034,14478
3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,0,0,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,0,0,0,3.141592654,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-3.530322845990071,14740
0,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-3.5468154236159326,14895
-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,0,1.570796327,0,1.570796327,0,3.141592654,-3.6291450947493686,15050
